0.0504635179484141;0.00144690270146643;0.00301670173353979;0.0999999999999091;0.000463804599986017;0.0499997133484281
0.0570299606066203;0.000236780275761867;0.000583877694017622;0.0900000000001455;0.00703031002426999;0.0499996505823503
0.0445960803580609;0.000100814022525541;0.000110639119279881;0.110000000000127;-0.00540314709053073;0.0499992274485916
0.0490550622454021;1.3752745589315e-05;1.80424536998638e-05;0.100000000000364;-0.000938368375159294;0.0499934306205614
0.050287819626332;3.42843336529086e-06;3.66419727943307e-06;1.10999999999967;0.000291021051456467;0.0499967985748755
0.0499579818671392;3.49012311965417e-07;5.76648309201369e-07;25.6900000000001;-3.08660685712156e-05;0.0499888479357104
0.0500910181296977;9.38442111203372e-08;1.06971280311901e-07;2569.55;8.87521512769884e-05;0.0500022659784207
0;0;0;0;0;0
