0.0324755843545757;0.000225463677620249;0.000356257078866642;0.0900000000001455;-0.0175241289938524;0.0499997133484281
0.0505411964544637;0.000103518824881793;0.000110530023503274;0.109999999999673;0.000541545872113428;0.0499996505823503
0.0497814878350049;2.14481472091136e-05;2.23149345649554e-05;0.0799999999999272;-0.000217739613586711;0.0499992274485916
0.0500642296722884;3.55640753828326e-06;3.56587053954411e-06;0.130000000000109;7.07990517269455e-05;0.0499934306205614
0.0500563689490184;3.28867472905282e-07;3.32238595965665e-07;1.82000000000016;5.95703741429407e-05;0.0499967985748755
0.0499794401137662;5.64327361124993e-07;5.71771791007307e-07;41.0900000000001;-9.40782194424478e-06;0.0499888479357104
0.0499806326299976;1.29894814409649e-08;1.33668858166503e-08;2845.72;-2.16333484231238e-05;0.0500022659784207
0;0;0;0;0;0
