1.0388177573499;0.163174414325035;0.196053934760531;0.110000000000582;0.0888132614698161;0.950004495880082
0.866019867271516;0.0249977298712732;0.0294098437008893;0.0999999999985448;-0.0364886749208525;0.902508542192368
0.863635616288215;0.00527126507743295;0.00526601653216629;0.0900000000037835;0.00624844363528709;0.857387172652928
0.811795124918788;0.00226840781145507;0.00235323746298514;0.110000000000582;-0.00272654381140602;0.814521668730194
0.774571033683788;0.000741505589191298;0.000784523035482006;0.25;0.000771786398357732;0.77379924728543
0.734564950509078;0.00015653923306158;0.000156923841836501;2.34999999999854;-0.000547813320704083;0.735112763829782
0.697315948591025;3.42281525455466e-05;3.42308739851559e-05;29.2000000000044;-0.00104448202610086;0.698360430617126
